-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,4.39729692941893e-09,8.25908126824701e-09,1.15741152940513e-08,1.02920481768594e-08,8.64796560549038e-09,2.30506961445373e-09,-0,-0,-0,-0,-0,-0,-0,-0,5.78632899791667e-09,2.45041674227788e-08,5.04975149065927e-08,7.29620378014857e-08,8.96695137350967e-08,9.4301906567959e-08,9.42009861288036e-08,9.17856448314503e-08,9.85364533645615e-08,1.15469892804125e-07,1.45801378835948e-07,1.78054911307555e-07,2.09331916158102e-07,2.33214724600809e-07,2.55603365159017e-07,2.7561912025756e-07,2.99030731076654e-07,3.240012963845e-07,3.54315423814996e-07,3.77617528966043e-07,3.88863914290381e-07,3.79282236501012e-07,3.54408556929543e-07,3.19702591112896e-07,2.9555185729662e-07,2.93691955280674e-07,3.24328109431752e-07,3.76366481237268e-07,4.37924601073566e-07,4.86522666085498e-07,5.13636713872359e-07,5.14116732829854e-07,5.00753624708913e-07,4.80582614756416e-07,4.64687121108264e-07,4.4964474656999e-07,4.36039185693341e-07,4.16141401999863e-07,3.92788283607953e-07,3.63082746809147e-07,3.32803661250008e-07,2.980589839497e-07,2.60863333207615e-07,2.14536869873902e-07,1.62142681169262e-07,1.01899002741109e-07,4.31785069725297e-08,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,2.70176687997746e-08,5.49389243772793e-08,7.81936360138408e-08,8.96558966475789e-08,9.66655035343457e-08,1.00471717450746e-07,1.11780549872295e-07,1.29976478321427e-07,1.58078961067909e-07,1.8560253025589e-07,2.12514867398957e-07,2.34245247441252e-07,2.58409298153604e-07,2.83794542104074e-07,3.15079533516122e-07,3.46876418815431e-07,3.8085171746667e-07,4.04783401920359e-07,4.16329420229912e-07,4.08160369353552e-07,3.86307650671916e-07,3.54556493907221e-07,3.31484835128832e-07,3.27513617149176e-07,3.54172544234501e-07,4.01879269521307e-07,4.59901376421203e-07,5.05465248983351e-07,5.29819357196136e-07,5.27004348133803e-07,5.09580021566721e-07,4.84571338450348e-07,4.64338896829365e-07,4.46390767139498e-07,4.32113855142504e-07,4.1355178450697e-07,3.93146283883638e-07,3.66822111184415e-07,3.39464587212955e-07,3.06207814329939e-07,2.6911682021977e-07,2.21796378080118e-07,1.6792912296427e-07,1.05673443118509e-07,4.46862921753681e-08,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,3.79146138697992e-09,3.43893015244883e-08,6.19586302926782e-08,7.98188408465059e-08,9.47547232458998e-08,1.0760019544635e-07,1.2707622685413e-07,1.50547047303266e-07,1.79130478604642e-07,2.03702832594562e-07,2.26183259205537e-07,2.44069319433684e-07,2.65424377750609e-07,2.89456886066576e-07,3.20746611814226e-07,3.54075935971503e-07,3.89525051186053e-07,4.15309975053503e-07,4.30217342049272e-07,4.27750074571943e-07,4.13132545671293e-07,3.8873958616171e-07,3.70332113513709e-07,3.66593706121857e-07,3.89111162195304e-07,4.30898199223818e-07,4.83303195668152e-07,5.24857297760961e-07,5.4636877363087e-07,5.41287046378871e-07,5.21043371529806e-07,4.92492504442362e-07,4.68389835048257e-07,4.47649506564724e-07,4.32362932110464e-07,4.15032868719519e-07,3.97480692966957e-07,3.74833110782463e-07,3.50505795779178e-07,3.18716460207959e-07,2.80922378296914e-07,2.31196660436335e-07,1.73693008670128e-07,1.07437219532306e-07,4.27551222863822e-08,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,7.06565387623599e-09,3.61042058693343e-08,5.82316969058449e-08,8.0498151769759e-08,1.02525783507395e-07,1.31720317552713e-07,1.62567710600251e-07,1.94699563458703e-07,2.19065652470744e-07,2.39473914840562e-07,2.54155953134201e-07,2.71780977141772e-07,2.91148547857703e-07,3.17286833660369e-07,3.45388138356932e-07,3.7712271826288e-07,4.02446813942741e-07,4.21224319953601e-07,4.26095865715578e-07,4.21062421357007e-07,4.06243616186661e-07,3.95306755429861e-07,3.94412448549975e-07,4.14912614395352e-07,4.51464990693498e-07,4.9867054540513e-07,5.36812882062424e-07,5.56998653463276e-07,5.51317565705885e-07,5.30150130480744e-07,4.99274975522095e-07,4.71835160856985e-07,4.47722775205238e-07,4.30591500006673e-07,4.13471798097211e-07,3.98211635951836e-07,3.78772715491595e-07,3.57313837719387e-07,3.26542512390697e-07,2.87425720393705e-07,2.34016892748394e-07,1.7146359134689e-07,9.98875314345564e-08,3.11348847972025e-08,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,1.09823419022646e-08,3.48520323672297e-08,6.20563608344107e-08,9.161749186279e-08,1.29104642638698e-07,1.67594643483228e-07,2.04974645076487e-07,2.32307884007559e-07,2.5340938336978e-07,2.66986800529017e-07,2.81293177592e-07,2.95387496577597e-07,3.1428701199951e-07,3.33999335980407e-07,3.57946629512761e-07,3.7953479407183e-07,3.99954592736727e-07,4.1159300494876e-07,4.15906627483822e-07,4.10953702431159e-07,4.08089593192111e-07,4.11785467525984e-07,4.32267700507835e-07,4.65662130067261e-07,5.0909906114545e-07,5.45527837218506e-07,5.6617787193045e-07,5.62073197263196e-07,5.41750929269784e-07,5.10024921942284e-07,4.79679077892581e-07,4.51949273904989e-07,4.31993973199401e-07,4.14239268018736e-07,4.00410706926864e-07,3.83682513127748e-07,3.64442281736834e-07,3.34117276547684e-07,2.92796645761905e-07,2.34967413390441e-07,1.66729158647932e-07,8.99825016865905e-08,1.78636190396058e-08,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,7.33145441559153e-09,3.72002447858328e-08,7.13467729033513e-08,1.14498881213128e-07,1.58505982221717e-07,2.01082629151721e-07,2.32615258434909e-07,2.56639274763417e-07,2.70712049224562e-07,2.82856004570182e-07,2.91881755378453e-07,3.0362450152866e-07,3.14496002958743e-07,3.2980434183826e-07,3.45395120230175e-07,3.65165935407208e-07,3.81715279401968e-07,3.94356683899501e-07,3.98115567803228e-07,4.02914010036343e-07,4.11438022074066e-07,4.33344402786059e-07,4.65204324266322e-07,5.06565998692757e-07,5.42499887318122e-07,5.65251212396646e-07,5.64438066809208e-07,5.46905922117568e-07,5.15740288439595e-07,4.8361315967541e-07,4.52632705641039e-07,4.29954442303287e-07,4.11175837077776e-07,3.98387350987118e-07,3.83543915319837e-07,3.65563898947957e-07,3.34333041431705e-07,2.89744230406424e-07,2.26827657320298e-07,1.53350897781718e-07,7.27203649889974e-08,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0,0,0,0,0,0,0,-0,-0,-0,-0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,1.65475535905558e-08,5.2852139974145e-08,9.83039406850761e-08,1.44796133697983e-07,1.89929751571811e-07,2.24653207360636e-07,2.51560420590834e-07,2.67204637948543e-07,2.78222116542862e-07,2.83624049172308e-07,2.89635205817851e-07,2.93557768726555e-07,3.01207506871205e-07,3.10389953367624e-07,3.27341141404303e-07,3.46730308986671e-07,3.65831382350158e-07,3.76895739755707e-07,3.87964944777741e-07,4.01050421391736e-07,4.24886101697848e-07,4.56652568401608e-07,4.97112403368999e-07,5.33559701652117e-07,5.59147280049674e-07,5.62996829454664e-07,5.49737089284898e-07,5.20899670129207e-07,4.88471241334152e-07,4.55762680950988e-07,4.31313870639757e-07,4.12068927250733e-07,3.99945021889669e-07,3.85962010500436e-07,3.67310660694172e-07,3.33192734579522e-07,2.83716974316876e-07,2.15482292901569e-07,1.37852391420659e-07,5.5736875284686e-08,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0,0,0,0,0,0,0,-0,-0,-0,-0,-0,0,0,0,0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,3.23249377427279e-08,7.74184484006703e-08,1.22786256588991e-07,1.66971373128755e-07,2.01462502307849e-07,2.2934280936391e-07,2.45913778802059e-07,2.5680571531331e-07,2.60246469321292e-07,2.63273981312153e-07,2.63294453045584e-07,2.66426295753621e-07,2.70692662793994e-07,2.8433238725981e-07,3.03991265223921e-07,3.27240962759537e-07,3.43150036903777e-07,3.58721464315736e-07,3.75318341626755e-07,4.01416121339225e-07,4.34026581187423e-07,4.75005320394223e-07,5.12818006224298e-07,5.42009794954187e-07,5.51190266860146e-07,5.43507717340264e-07,5.18508281729839e-07,4.87780764313293e-07,4.55186511430286e-07,4.30692340294141e-07,4.11741748232637e-07,4.0009557467033e-07,3.85360917615196e-07,3.63753755132669e-07,3.24315720338189e-07,2.68716876228818e-07,1.95399231889451e-07,1.15616075867054e-07,3.4816238852293e-08,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,1.76901301943829e-08,5.98817861452645e-08,1.01264454146867e-07,1.40630613456848e-07,1.71000317465255e-07,1.96044044848948e-07,2.11509006582082e-07,2.22045216384355e-07,2.25546459861284e-07,2.2881956365774e-07,2.29531640774788e-07,2.33081071921975e-07,2.37451792846067e-07,2.50373717683979e-07,2.68602126068439e-07,2.91080906280422e-07,3.07443652544265e-07,3.24198111349882e-07,3.4270475462934e-07,3.7056442417902e-07,4.0483225634606e-07,4.47465871954296e-07,4.87938660355672e-07,5.21335546174652e-07,5.3639065774312e-07,5.34838383329318e-07,5.15026759426089e-07,4.87618979925734e-07,4.57035915341689e-07,4.33857764911346e-07,4.16005101120736e-07,4.04333744082331e-07,3.87418143909189e-07,3.60734869535223e-07,3.1449260079144e-07,2.52363654173531e-07,1.75230842115278e-07,9.55903498618638e-08,1.89962026356233e-08,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,1.97065419446675e-09,3.94806078780497e-08,7.44375542479212e-08,1.06425412107379e-07,1.29287693569927e-07,1.48172674152198e-07,1.59503242577622e-07,1.6883998882328e-07,1.73679876368811e-07,1.80736951016189e-07,1.86801852284777e-07,1.96745850806919e-07,2.07184355032264e-07,2.23780604798681e-07,2.40618155891728e-07,2.57831852535814e-07,2.68929701738732e-07,2.8304118924084e-07,3.00950849563661e-07,3.29691712932813e-07,3.65613601403126e-07,4.10835365273385e-07,4.54724171508738e-07,4.92832265112456e-07,5.13558171193017e-07,5.18193383440767e-07,5.03990754422571e-07,4.81118329086471e-07,4.53688309232041e-07,4.32874085265453e-07,4.16396744352579e-07,4.04431123284553e-07,3.84344321362016e-07,3.51889871200118e-07,2.98806997092855e-07,2.31383800752054e-07,1.52376271939579e-07,7.53087501443886e-08,4.79956125200692e-09,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,2.21851714281086e-08,4.9517201456451e-08,7.27753191546469e-08,8.70811474283558e-08,9.81465312897061e-08,1.03876235410723e-07,1.1096165443543e-07,1.17941812769459e-07,1.30783845063668e-07,1.45385224390963e-07,1.64856864012607e-07,1.83970539625967e-07,2.05179473324597e-07,2.20581316877796e-07,2.30980371465268e-07,2.35051944306066e-07,2.44697582185564e-07,2.60804891864036e-07,2.89603812727949e-07,3.27243547758949e-07,3.75202198625835e-07,4.22730028545093e-07,4.65012927608763e-07,4.90595846285879e-07,5.00355365382053e-07,4.91418573739449e-07,4.73213997929651e-07,4.49632473775476e-07,4.31591522788907e-07,4.16755269823506e-07,4.04297235366566e-07,3.81168507326892e-07,3.43612668761933e-07,2.85486629529601e-07,2.15029082821433e-07,1.36577499105109e-07,6.36498832397954e-08,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,-0,-0,-0,-0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,1.3699962717826e-09,2.04911423836166e-08,3.56523235935763e-08,4.22581819523648e-08,4.67273628272019e-08,4.7411843291029e-08,5.26398937305848e-08,6.1653186540372e-08,8.04215410867093e-08,1.03155570990644e-07,1.31287819695414e-07,1.5690826287514e-07,1.80392378257082e-07,1.92837836867745e-07,1.97622047833871e-07,1.9666900061772e-07,2.03296290940275e-07,2.18180529128872e-07,2.47731452726899e-07,2.87438053889337e-07,3.38303780809044e-07,3.88758060776841e-07,4.34040437512302e-07,4.62642853842869e-07,4.75911502645172e-07,4.70870618333908e-07,4.56905507756546e-07,4.37172245103769e-07,4.22282548977154e-07,4.09152255417005e-07,3.96554467756609e-07,3.71252059852019e-07,3.30681975142367e-07,2.70140240571714e-07,1.99444412749723e-07,1.23402513967648e-07,5.51423877225756e-08,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,4.24983417002591e-09,5.69566031867518e-09,6.0565991603442e-09,4.1520453020793e-09,8.50885303226774e-09,1.91312870101811e-08,4.14485343754057e-08,6.88992674610707e-08,1.01106472563705e-07,1.28801365799532e-07,1.5104011520444e-07,1.59980379294392e-07,1.61174174007286e-07,1.58330080849781e-07,1.64443104538437e-07,1.80494334683531e-07,2.12580730277481e-07,2.55671988773552e-07,3.09463852269659e-07,3.61965505532303e-07,4.08302313376307e-07,4.37874724139968e-07,4.5252355571871e-07,4.49902371298767e-07,4.3916570751699e-07,4.23138365300345e-07,4.11373299805741e-07,4.00166150547881e-07,3.87837365278413e-07,3.61882847772441e-07,3.20581584521614e-07,2.60360108567883e-07,1.9148328981167e-07,1.18828998154434e-07,5.43081101383383e-08,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,8.61152723754819e-09,3.55323844478584e-08,6.6278039319349e-08,9.09999987182184e-08,1.09346710802472e-07,1.14694017476519e-07,1.14527496091833e-07,1.12536259049454e-07,1.21403254897296e-07,1.41613091385759e-07,1.78913810984989e-07,2.26857449573308e-07,2.84030534995934e-07,3.37530241782512e-07,3.83271566557339e-07,4.11780779227425e-07,4.26214891256542e-07,4.2459991912792e-07,4.16342830035576e-07,4.03482525202558e-07,3.94709205009341e-07,3.85302841994436e-07,3.73831034717152e-07,3.48425483147234e-07,3.08329526935454e-07,2.50121091501013e-07,1.84195170488372e-07,1.14646138688011e-07,5.23752987582936e-08,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
